true_values,predicted_values,abs_error
1.3459999999999999,1.0545369,0.29146302
1.513,1.2934848,0.2195152
1.561,1.4409959,0.12000406
1.5490000000000002,1.4113616,0.13763845
1.709,1.3847083,0.3242917
2.048,1.6724548,0.37554526
2.338,2.160935,0.17706513
2.8110000000000004,2.4700682,0.3409319
3.3360000000000003,3.147736,0.1882639
3.79,3.7761745,0.013825417
4.2139999999999995,4.079648,0.1343522
3.798,4.375326,0.57732606
3.383,3.732023,0.3490231
2.852,3.2029753,0.35097528
2.484,2.6363056,0.1523056
1.9869999999999999,2.321376,0.3343761
1.723,1.7550375,0.032037497
1.29,1.5911496,0.3011496
1.11,1.129547,0.019546986
1.187,1.0823467,0.10465336
1.3019999999999998,1.2095828,0.09241724
1.626,1.2857614,0.3402387
1.808,1.7485156,0.059484363
1.818,1.7957928,0.02220714
1.765,1.7131467,0.0518533
1.7719999999999998,1.6305813,0.1414187
1.734,1.6885614,0.045438528
1.658,1.6109917,0.047008276
1.509,1.5253721,0.016372204
1.307,1.3530977,0.046097636
1.325,1.1643519,0.16064811
1.533,1.2888691,0.24413085
1.771,1.5518912,0.21910882
1.808,1.8451879,0.037187934
1.7209999999999999,1.7126536,0.008346319
1.546,1.5857515,0.03975153
1.389,1.4046981,0.015698075
1.325,1.2863848,0.038615227
1.093,1.2595387,0.1665386
0.858,1.0076655,0.14966553
0.741,0.8367371,0.0957371
0.687,0.78887284,0.10187286
0.725,0.7349745,0.00997448
0.6910000000000001,0.79689443,0.10589445
0.5650000000000001,0.7105697,0.14556968
0.384,0.5982628,0.21426278
0.085,0.354607,0.26960698
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.14609644,5.700904
16.0,9.699339,6.300661
7.787000000000001,14.346283,6.559283
0.065,5.087411,5.022411
0.0,0.0,0.0
0.0,0.0278389,0.0278389
0.0,0.0,0.0
0.2,0.16013457,0.039865434
1.785,0.60842514,1.1765748
2.6039999999999996,3.5605588,0.9565587
2.9589999999999996,3.5802817,0.6212816
2.208,3.1846101,0.9766102
1.905,1.9843663,0.07936633
2.048,1.8997071,0.14829302
2.093,2.1048598,0.011859894
2.218,2.0790658,0.13893414
2.513,2.2703001,0.24269986
3.247,2.73159,0.51540995
4.128,3.9203768,0.207623
3.66,4.633238,0.97323775
1.939,3.6973221,1.7583221
1.1740000000000002,1.7909331,0.6169331
0.08,1.271334,1.191334
0.034,0.025950994,0.0080490075
0.055999999999999994,0.03920845,0.016791552
0.08600000000000001,0.117639005,0.031639002
0.05,0.20468266,0.15468267
0.024,0.03141748,0.0074174814
0.022000000000000002,0.0,0.022
0.016,0.024618924,0.008618923
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
