true_values,predicted_values,abs_error
0.044000000000000004,0.0,0.044
0.078,0.0,0.078
0.233,0.052008867,0.18099113
0.273,0.44684386,0.17384386
0.401,0.49207222,0.09107223
0.544,0.6042073,0.060207248
0.7559999999999999,0.6864934,0.069506586
0.8909999999999999,0.8308401,0.060159862
1.182,0.942106,0.23989403
1.3530000000000002,1.3573089,0.00430882
1.5019999999999998,1.3594882,0.14251173
1.393,1.6159111,0.22291112
1.3330000000000002,1.200765,0.13223493
1.328,1.3927033,0.064703345
1.2309999999999999,1.2771199,0.04611993
1.3459999999999999,1.1679252,0.17807472
1.513,1.5236074,0.010607362
1.561,1.5695326,0.008532643
1.5490000000000002,1.5510044,0.002004385
1.709,1.5303614,0.17863858
2.048,1.9450033,0.102996826
2.338,2.2718132,0.066186905
2.8110000000000004,2.4490073,0.36199284
3.3360000000000003,2.9314532,0.40454674
3.79,3.9875495,0.19754958
4.2139999999999995,4.401957,0.18795681
3.798,4.6711793,0.8731792
3.383,3.8467138,0.46371388
2.852,3.5194554,0.66745543
2.484,2.6497684,0.16576838
1.9869999999999999,2.50202,0.5150199
1.723,1.6292382,0.0937618
1.29,1.7220808,0.43208086
1.11,0.97446835,0.13553166
1.187,1.1820452,0.004954815
1.3019999999999998,1.2431532,0.05884683
1.626,1.3743968,0.25160325
1.808,2.0310717,0.2230717
1.818,1.7783922,0.039607763
1.765,1.8644056,0.09940565
1.7719999999999998,1.7098833,0.062116623
1.734,1.8586609,0.12466097
1.658,1.6733431,0.01534307
1.509,1.6461009,0.13710093
1.307,1.3889371,0.081937075
1.325,1.2243767,0.10062337
1.533,1.4671643,0.065835714
1.771,1.7450467,0.025953293
1.808,1.7645911,0.04340887
1.7209999999999999,1.7883911,0.06739116
1.546,1.5760968,0.03009677
1.389,1.3810556,0.007944465
1.325,1.2877376,0.03726244
1.093,1.2848397,0.1918397
0.858,0.9603566,0.10235661
0.741,0.8526752,0.1116752
0.687,0.79417944,0.10717946
0.725,0.7655904,0.040590405
0.6910000000000001,0.80081356,0.10981357
0.5650000000000001,0.76925695,0.20425695
0.384,0.6879395,0.30393952
0.085,0.5602293,0.4752293
0.032,0.0,0.032
0.0,0.0,0.0
0.065,0.0,0.065
5.847,0.0,5.847
16.0,7.062334,8.937666
7.787000000000001,14.901356,7.1143556
0.065,7.548087,7.483087
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2,0.0,0.2
1.785,0.32402754,1.4609724
